step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
54,transparent,FRANCE,RUSSIA,1,6,4
54,transparent,GERMANY,RUSSIA,0,10,4
54,transparent,ITALY,RUSSIA,0,3,4
54,transparent,RUSSIA,RUSSIA,1,4,4
54,transparent,TURKEY,RUSSIA,0,6,4
54,transparent,AUSTRIA,TURKEY,1,2,6
54,transparent,FRANCE,TURKEY,1,6,6
54,transparent,GERMANY,TURKEY,1,10,6
54,transparent,ITALY,TURKEY,0,3,6
54,transparent,RUSSIA,TURKEY,0,4,6
54,transparent,TURKEY,TURKEY,1,6,6
57,transparent,AUSTRIA,AUSTRIA,1,2,2
57,transparent,FRANCE,AUSTRIA,1,5,2
57,transparent,GERMANY,AUSTRIA,1,11,2
57,transparent,ITALY,AUSTRIA,0,3,2
57,transparent,RUSSIA,AUSTRIA,0,3,2
57,transparent,TURKEY,AUSTRIA,0,7,2
57,transparent,AUSTRIA,ENGLAND,1,2,3
57,RL,ENGLAND,ENGLAND,1,3,3
57,transparent,FRANCE,ENGLAND,0,5,3
57,transparent,GERMANY,ENGLAND,0,11,3
57,transparent,ITALY,ENGLAND,1,3,3
57,transparent,RUSSIA,ENGLAND,1,3,3
57,transparent,TURKEY,ENGLAND,1,7,3
57,transparent,AUSTRIA,FRANCE,1,2,5
57,RL,ENGLAND,FRANCE,0,3,5
57,transparent,FRANCE,FRANCE,1,5,5
57,transparent,GERMANY,FRANCE,0,11,5
57,transparent,ITALY,FRANCE,1,3,5
57,transparent,RUSSIA,FRANCE,1,3,5
57,transparent,TURKEY,FRANCE,1,7,5
57,transparent,AUSTRIA,GERMANY,1,2,11
57,transparent,FRANCE,GERMANY,0,5,11
57,transparent,GERMANY,GERMANY,1,11,11
57,transparent,ITALY,GERMANY,1,3,11
57,transparent,RUSSIA,GERMANY,0,3,11
57,transparent,TURKEY,GERMANY,1,7,11
57,transparent,AUSTRIA,ITALY,0,2,3
57,transparent,FRANCE,ITALY,1,5,3
57,transparent,GERMANY,ITALY,0,11,3
57,transparent,ITALY,ITALY,1,3,3
57,transparent,RUSSIA,ITALY,0,3,3
57,transparent,TURKEY,ITALY,0,7,3
57,transparent,AUSTRIA,RUSSIA,0,2,3
57,transparent,FRANCE,RUSSIA,1,5,3
57,transparent,GERMANY,RUSSIA,0,11,3
57,transparent,ITALY,RUSSIA,0,3,3
57,transparent,RUSSIA,RUSSIA,1,3,3
57,transparent,TURKEY,RUSSIA,0,7,3
57,transparent,AUSTRIA,TURKEY,1,2,7
57,transparent,FRANCE,TURKEY,1,5,7
57,transparent,GERMANY,TURKEY,1,11,7
57,transparent,ITALY,TURKEY,0,3,7
57,transparent,RUSSIA,TURKEY,0,3,7
57,transparent,TURKEY,TURKEY,1,7,7
59,transparent,AUSTRIA,AUSTRIA,1,2,2
59,transparent,FRANCE,AUSTRIA,1,5,2
59,transparent,GERMANY,AUSTRIA,1,11,2
59,transparent,ITALY,AUSTRIA,0,3,2
59,transparent,RUSSIA,AUSTRIA,0,3,2
59,transparent,TURKEY,AUSTRIA,0,7,2
59,transparent,AUSTRIA,ENGLAND,1,2,3
59,transparent,FRANCE,ENGLAND,0,5,3
59,transparent,GERMANY,ENGLAND,0,11,3
59,transparent,ITALY,ENGLAND,1,3,3
59,transparent,RUSSIA,ENGLAND,1,3,3
59,transparent,TURKEY,ENGLAND,1,7,3
59,transparent,AUSTRIA,FRANCE,1,2,5
59,RL,ENGLAND,FRANCE,0,3,5
59,transparent,FRANCE,FRANCE,1,5,5
59,transparent,GERMANY,FRANCE,0,11,5
59,transparent,ITALY,FRANCE,1,3,5
59,transparent,RUSSIA,FRANCE,1,3,5
59,transparent,TURKEY,FRANCE,1,7,5
59,transparent,AUSTRIA,GERMANY,1,2,11
59,transparent,FRANCE,GERMANY,0,5,11
59,transparent,GERMANY,GERMANY,1,11,11
59,transparent,ITALY,GERMANY,1,3,11
59,transparent,RUSSIA,GERMANY,0,3,11
59,transparent,TURKEY,GERMANY,1,7,11
59,transparent,AUSTRIA,ITALY,0,2,3
59,transparent,FRANCE,ITALY,1,5,3
59,transparent,GERMANY,ITALY,0,11,3
59,transparent,ITALY,ITALY,1,3,3
59,transparent,RUSSIA,ITALY,0,3,3
59,transparent,TURKEY,ITALY,0,7,3
59,transparent,AUSTRIA,RUSSIA,0,2,3
59,transparent,FRANCE,RUSSIA,1,5,3
59,transparent,GERMANY,RUSSIA,0,11,3
59,transparent,ITALY,RUSSIA,0,3,3
59,transparent,RUSSIA,RUSSIA,1,3,3
59,transparent,TURKEY,RUSSIA,0,7,3
59,transparent,AUSTRIA,TURKEY,1,2,7
59,transparent,FRANCE,TURKEY,1,5,7
59,transparent,GERMANY,TURKEY,1,11,7
59,transparent,ITALY,TURKEY,0,3,7
59,transparent,RUSSIA,TURKEY,0,3,7
59,transparent,TURKEY,TURKEY,1,7,7
62,transparent,AUSTRIA,AUSTRIA,1,1,1
62,transparent,FRANCE,AUSTRIA,1,6,1
62,transparent,GERMANY,AUSTRIA,1,10,1
62,transparent,ITALY,AUSTRIA,0,3,1
62,transparent,RUSSIA,AUSTRIA,0,2,1
62,transparent,TURKEY,AUSTRIA,0,9,1
62,transparent,AUSTRIA,ENGLAND,1,1,3
62,transparent,FRANCE,ENGLAND,0,6,3
62,transparent,GERMANY,ENGLAND,0,10,3
62,transparent,ITALY,ENGLAND,1,3,3
62,transparent,RUSSIA,ENGLAND,1,2,3
62,transparent,TURKEY,ENGLAND,1,9,3
62,transparent,AUSTRIA,FRANCE,1,1,6
62,transparent,FRANCE,FRANCE,1,6,6
62,transparent,GERMANY,FRANCE,0,10,6
62,transparent,ITALY,FRANCE,1,3,6
62,transparent,RUSSIA,FRANCE,1,2,6
62,transparent,TURKEY,FRANCE,1,9,6
62,transparent,AUSTRIA,GERMANY,1,1,10
62,transparent,FRANCE,GERMANY,0,6,10
62,transparent,GERMANY,GERMANY,1,10,10
62,transparent,ITALY,GERMANY,1,3,10
62,transparent,RUSSIA,GERMANY,0,2,10
62,transparent,TURKEY,GERMANY,1,9,10
62,transparent,AUSTRIA,ITALY,0,1,3
62,transparent,FRANCE,ITALY,1,6,3
62,transparent,GERMANY,ITALY,0,10,3
62,transparent,ITALY,ITALY,1,3,3
62,transparent,RUSSIA,ITALY,0,2,3
62,transparent,TURKEY,ITALY,0,9,3
62,transparent,AUSTRIA,RUSSIA,0,1,2
62,transparent,FRANCE,RUSSIA,1,6,2
62,transparent,GERMANY,RUSSIA,0,10,2
62,transparent,ITALY,RUSSIA,0,3,2
62,transparent,RUSSIA,RUSSIA,1,2,2
62,transparent,TURKEY,RUSSIA,0,9,2
62,transparent,AUSTRIA,TURKEY,1,1,9
62,transparent,FRANCE,TURKEY,1,6,9
62,transparent,GERMANY,TURKEY,1,10,9
62,transparent,ITALY,TURKEY,0,3,9
62,transparent,RUSSIA,TURKEY,0,2,9
62,transparent,TURKEY,TURKEY,1,9,9
64,transparent,AUSTRIA,AUSTRIA,1,1,1
64,transparent,FRANCE,AUSTRIA,1,6,1
64,transparent,GERMANY,AUSTRIA,1,10,1
64,transparent,ITALY,AUSTRIA,0,3,1
64,transparent,RUSSIA,AUSTRIA,0,2,1
64,transparent,TURKEY,AUSTRIA,0,9,1
64,transparent,AUSTRIA,ENGLAND,1,1,3
64,transparent,FRANCE,ENGLAND,0,6,3
64,transparent,GERMANY,ENGLAND,0,10,3
64,transparent,ITALY,ENGLAND,1,3,3
64,transparent,RUSSIA,ENGLAND,1,2,3
64,transparent,TURKEY,ENGLAND,1,9,3
64,transparent,AUSTRIA,FRANCE,1,1,6
64,transparent,FRANCE,FRANCE,1,6,6
64,transparent,GERMANY,FRANCE,0,10,6
64,transparent,ITALY,FRANCE,1,3,6
64,transparent,RUSSIA,FRANCE,1,2,6
64,transparent,TURKEY,FRANCE,1,9,6
64,transparent,AUSTRIA,GERMANY,1,1,10
64,transparent,FRANCE,GERMANY,0,6,10
64,transparent,GERMANY,GERMANY,1,10,10
64,transparent,ITALY,GERMANY,1,3,10
64,transparent,RUSSIA,GERMANY,0,2,10
64,transparent,TURKEY,GERMANY,1,9,10
64,transparent,AUSTRIA,ITALY,0,1,3
64,transparent,FRANCE,ITALY,1,6,3
64,transparent,GERMANY,ITALY,0,10,3
64,transparent,ITALY,ITALY,1,3,3
64,transparent,RUSSIA,ITALY,0,2,3
64,transparent,TURKEY,ITALY,0,9,3
64,transparent,AUSTRIA,RUSSIA,0,1,2
64,transparent,FRANCE,RUSSIA,1,6,2
64,transparent,GERMANY,RUSSIA,0,10,2
64,transparent,ITALY,RUSSIA,0,3,2
64,transparent,RUSSIA,RUSSIA,1,2,2
64,transparent,TURKEY,RUSSIA,0,9,2
64,transparent,AUSTRIA,TURKEY,1,1,9
64,transparent,FRANCE,TURKEY,1,6,9
64,transparent,GERMANY,TURKEY,1,10,9
64,transparent,ITALY,TURKEY,0,3,9
64,transparent,RUSSIA,TURKEY,0,2,9
64,transparent,TURKEY,TURKEY,1,9,9
67,transparent,AUSTRIA,AUSTRIA,1,1,1
67,transparent,FRANCE,AUSTRIA,1,7,1
67,transparent,GERMANY,AUSTRIA,1,9,1
67,transparent,ITALY,AUSTRIA,0,4,1
67,transparent,RUSSIA,AUSTRIA,0,3,1
67,transparent,TURKEY,AUSTRIA,0,7,1
67,transparent,AUSTRIA,ENGLAND,1,1,3
67,RL,ENGLAND,ENGLAND,1,3,3
67,transparent,FRANCE,ENGLAND,0,7,3
67,transparent,GERMANY,ENGLAND,0,9,3
67,transparent,ITALY,ENGLAND,1,4,3
67,transparent,RUSSIA,ENGLAND,1,3,3
67,transparent,TURKEY,ENGLAND,1,7,3
67,transparent,AUSTRIA,FRANCE,1,1,7
67,RL,ENGLAND,FRANCE,0,3,7
67,transparent,FRANCE,FRANCE,1,7,7
67,transparent,GERMANY,FRANCE,0,9,7
67,transparent,ITALY,FRANCE,1,4,7
67,transparent,RUSSIA,FRANCE,1,3,7
67,transparent,TURKEY,FRANCE,1,7,7
67,transparent,AUSTRIA,GERMANY,1,1,9
67,transparent,FRANCE,GERMANY,0,7,9
67,transparent,GERMANY,GERMANY,1,9,9
67,transparent,ITALY,GERMANY,1,4,9
67,transparent,RUSSIA,GERMANY,0,3,9
67,transparent,TURKEY,GERMANY,1,7,9
67,transparent,AUSTRIA,ITALY,0,1,4
67,transparent,FRANCE,ITALY,1,7,4
67,transparent,GERMANY,ITALY,0,9,4
67,transparent,ITALY,ITALY,1,4,4
67,transparent,RUSSIA,ITALY,0,3,4
67,transparent,TURKEY,ITALY,0,7,4
67,transparent,AUSTRIA,RUSSIA,0,1,3
67,transparent,FRANCE,RUSSIA,1,7,3
67,transparent,GERMANY,RUSSIA,0,9,3
67,transparent,ITALY,RUSSIA,0,4,3
67,transparent,RUSSIA,RUSSIA,1,3,3
67,transparent,TURKEY,RUSSIA,0,7,3
67,transparent,AUSTRIA,TURKEY,1,1,7
67,transparent,FRANCE,TURKEY,1,7,7
67,transparent,GERMANY,TURKEY,0,9,7
67,transparent,ITALY,TURKEY,0,4,7
67,transparent,RUSSIA,TURKEY,0,3,7
67,transparent,TURKEY,TURKEY,1,7,7
69,transparent,AUSTRIA,AUSTRIA,1,1,1
69,transparent,FRANCE,AUSTRIA,1,7,1
69,transparent,GERMANY,AUSTRIA,1,9,1
69,transparent,ITALY,AUSTRIA,0,4,1
69,transparent,RUSSIA,AUSTRIA,0,3,1
69,transparent,TURKEY,AUSTRIA,0,7,1
69,transparent,AUSTRIA,ENGLAND,1,1,3
69,transparent,FRANCE,ENGLAND,0,7,3
69,transparent,GERMANY,ENGLAND,0,9,3
69,transparent,ITALY,ENGLAND,1,4,3
69,transparent,RUSSIA,ENGLAND,1,3,3
69,transparent,TURKEY,ENGLAND,1,7,3
69,transparent,AUSTRIA,FRANCE,1,1,7
69,transparent,FRANCE,FRANCE,1,7,7
69,transparent,GERMANY,FRANCE,0,9,7
69,transparent,ITALY,FRANCE,1,4,7
69,transparent,RUSSIA,FRANCE,1,3,7
69,transparent,TURKEY,FRANCE,1,7,7
69,transparent,AUSTRIA,GERMANY,1,1,9
69,RL,ENGLAND,GERMANY,0,3,9
69,transparent,FRANCE,GERMANY,0,7,9
69,transparent,GERMANY,GERMANY,1,9,9
69,transparent,ITALY,GERMANY,1,4,9
69,transparent,RUSSIA,GERMANY,0,3,9
69,transparent,TURKEY,GERMANY,1,7,9
69,transparent,AUSTRIA,ITALY,0,1,4
69,transparent,FRANCE,ITALY,1,7,4
69,transparent,GERMANY,ITALY,0,9,4
69,transparent,ITALY,ITALY,1,4,4
69,transparent,RUSSIA,ITALY,0,3,4
69,transparent,TURKEY,ITALY,0,7,4
69,transparent,AUSTRIA,RUSSIA,0,1,3
69,transparent,FRANCE,RUSSIA,1,7,3
69,transparent,GERMANY,RUSSIA,0,9,3
69,transparent,ITALY,RUSSIA,0,4,3
69,transparent,RUSSIA,RUSSIA,1,3,3
69,transparent,TURKEY,RUSSIA,0,7,3
69,transparent,AUSTRIA,TURKEY,1,1,7
69,transparent,FRANCE,TURKEY,1,7,7
69,transparent,GERMANY,TURKEY,0,9,7
69,transparent,ITALY,TURKEY,0,4,7
69,transparent,RUSSIA,TURKEY,0,3,7
69,transparent,TURKEY,TURKEY,1,7,7
72,transparent,AUSTRIA,AUSTRIA,1,2,2
72,transparent,FRANCE,AUSTRIA,1,8,2
72,transparent,GERMANY,AUSTRIA,1,10,2
72,transparent,ITALY,AUSTRIA,0,3,2
72,transparent,RUSSIA,AUSTRIA,0,3,2
72,transparent,TURKEY,AUSTRIA,0,6,2
72,transparent,AUSTRIA,ENGLAND,1,2,2
72,RL,ENGLAND,ENGLAND,1,2,2
72,transparent,FRANCE,ENGLAND,0,8,2
72,transparent,GERMANY,ENGLAND,0,10,2
72,transparent,ITALY,ENGLAND,1,3,2
72,transparent,RUSSIA,ENGLAND,1,3,2
72,transparent,TURKEY,ENGLAND,1,6,2
72,transparent,AUSTRIA,FRANCE,1,2,8
72,RL,ENGLAND,FRANCE,0,2,8
72,transparent,FRANCE,FRANCE,1,8,8
72,transparent,GERMANY,FRANCE,0,10,8
72,transparent,ITALY,FRANCE,1,3,8
72,transparent,RUSSIA,FRANCE,1,3,8
72,transparent,TURKEY,FRANCE,1,6,8
72,transparent,AUSTRIA,GERMANY,1,2,10
72,RL,ENGLAND,GERMANY,0,2,10
72,transparent,FRANCE,GERMANY,0,8,10
72,transparent,GERMANY,GERMANY,1,10,10
72,transparent,ITALY,GERMANY,1,3,10
72,transparent,RUSSIA,GERMANY,0,3,10
72,transparent,TURKEY,GERMANY,1,6,10
72,transparent,AUSTRIA,ITALY,0,2,3
72,transparent,FRANCE,ITALY,1,8,3
72,transparent,GERMANY,ITALY,0,10,3
72,transparent,ITALY,ITALY,1,3,3
72,transparent,RUSSIA,ITALY,0,3,3
72,transparent,TURKEY,ITALY,0,6,3
72,transparent,AUSTRIA,RUSSIA,0,2,3
72,transparent,FRANCE,RUSSIA,1,8,3
72,transparent,GERMANY,RUSSIA,0,10,3
72,transparent,ITALY,RUSSIA,0,3,3
72,transparent,RUSSIA,RUSSIA,1,3,3
72,transparent,TURKEY,RUSSIA,0,6,3
72,transparent,AUSTRIA,TURKEY,1,2,6
72,RL,ENGLAND,TURKEY,1,2,6
72,transparent,FRANCE,TURKEY,1,8,6
72,transparent,GERMANY,TURKEY,0,10,6
72,transparent,ITALY,TURKEY,0,3,6
72,transparent,RUSSIA,TURKEY,0,3,6
72,transparent,TURKEY,TURKEY,1,6,6
74,transparent,AUSTRIA,AUSTRIA,1,2,2
74,RL,ENGLAND,AUSTRIA,1,2,2
74,transparent,FRANCE,AUSTRIA,1,8,2
74,transparent,GERMANY,AUSTRIA,0,10,2
74,transparent,ITALY,AUSTRIA,0,3,2
74,transparent,RUSSIA,AUSTRIA,0,3,2
74,transparent,TURKEY,AUSTRIA,0,6,2
74,transparent,AUSTRIA,ENGLAND,1,2,2
74,transparent,FRANCE,ENGLAND,0,8,2
74,transparent,GERMANY,ENGLAND,0,10,2
74,transparent,ITALY,ENGLAND,1,3,2
74,transparent,RUSSIA,ENGLAND,1,3,2
74,transparent,TURKEY,ENGLAND,1,6,2
74,transparent,AUSTRIA,FRANCE,1,2,8
74,RL,ENGLAND,FRANCE,0,2,8
74,transparent,FRANCE,FRANCE,1,8,8
74,transparent,GERMANY,FRANCE,0,10,8
74,transparent,ITALY,FRANCE,1,3,8
74,transparent,RUSSIA,FRANCE,1,3,8
74,transparent,TURKEY,FRANCE,1,6,8
74,transparent,AUSTRIA,GERMANY,1,2,10
74,RL,ENGLAND,GERMANY,0,2,10
74,transparent,FRANCE,GERMANY,0,8,10
74,transparent,GERMANY,GERMANY,1,10,10
74,transparent,ITALY,GERMANY,1,3,10
74,transparent,RUSSIA,GERMANY,0,3,10
74,transparent,TURKEY,GERMANY,0,6,10
74,transparent,AUSTRIA,ITALY,0,2,3
74,transparent,FRANCE,ITALY,1,8,3
74,transparent,GERMANY,ITALY,0,10,3
74,transparent,ITALY,ITALY,1,3,3
74,transparent,RUSSIA,ITALY,0,3,3
74,transparent,TURKEY,ITALY,0,6,3
74,transparent,AUSTRIA,RUSSIA,0,2,3
74,transparent,FRANCE,RUSSIA,1,8,3
74,transparent,GERMANY,RUSSIA,0,10,3
74,transparent,ITALY,RUSSIA,0,3,3
74,transparent,RUSSIA,RUSSIA,1,3,3
74,transparent,TURKEY,RUSSIA,0,6,3
74,transparent,AUSTRIA,TURKEY,1,2,6
74,RL,ENGLAND,TURKEY,1,2,6
74,transparent,FRANCE,TURKEY,1,8,6
74,transparent,GERMANY,TURKEY,0,10,6
74,transparent,ITALY,TURKEY,0,3,6
74,transparent,RUSSIA,TURKEY,0,3,6
74,transparent,TURKEY,TURKEY,1,6,6
76,transparent,AUSTRIA,ENGLAND,1,0,1
76,transparent,FRANCE,ENGLAND,0,6,1
76,transparent,GERMANY,ENGLAND,0,13,1
76,transparent,ITALY,ENGLAND,1,4,1
76,transparent,RUSSIA,ENGLAND,1,2,1
76,transparent,TURKEY,ENGLAND,1,8,1
76,transparent,AUSTRIA,FRANCE,1,0,6
76,transparent,FRANCE,FRANCE,1,6,6
76,transparent,GERMANY,FRANCE,0,13,6
76,transparent,ITALY,FRANCE,1,4,6
76,transparent,RUSSIA,FRANCE,1,2,6
76,transparent,TURKEY,FRANCE,1,8,6
76,transparent,AUSTRIA,GERMANY,0,0,13
76,RL,ENGLAND,GERMANY,0,1,13
76,transparent,FRANCE,GERMANY,0,6,13
76,transparent,GERMANY,GERMANY,1,13,13
76,transparent,ITALY,GERMANY,1,4,13
76,transparent,RUSSIA,GERMANY,0,2,13
76,transparent,TURKEY,GERMANY,0,8,13
76,transparent,AUSTRIA,ITALY,0,0,4
76,transparent,FRANCE,ITALY,1,6,4
76,transparent,GERMANY,ITALY,0,13,4
76,transparent,ITALY,ITALY,1,4,4
76,transparent,RUSSIA,ITALY,0,2,4
76,transparent,TURKEY,ITALY,0,8,4
76,transparent,AUSTRIA,RUSSIA,0,0,2
76,transparent,FRANCE,RUSSIA,1,6,2
76,transparent,GERMANY,RUSSIA,0,13,2
76,transparent,ITALY,RUSSIA,0,4,2
76,transparent,RUSSIA,RUSSIA,1,2,2
76,transparent,TURKEY,RUSSIA,0,8,2
76,transparent,AUSTRIA,TURKEY,1,0,8
76,transparent,FRANCE,TURKEY,1,6,8
76,transparent,GERMANY,TURKEY,0,13,8
76,transparent,ITALY,TURKEY,0,4,8
76,transparent,RUSSIA,TURKEY,0,2,8
76,transparent,TURKEY,TURKEY,1,8,8
78,transparent,AUSTRIA,ENGLAND,1,0,1
78,transparent,FRANCE,ENGLAND,0,6,1
78,transparent,GERMANY,ENGLAND,0,13,1
78,transparent,ITALY,ENGLAND,1,4,1
78,transparent,RUSSIA,ENGLAND,1,2,1
78,transparent,TURKEY,ENGLAND,1,8,1
78,transparent,AUSTRIA,FRANCE,1,0,6
78,transparent,FRANCE,FRANCE,1,6,6
78,transparent,GERMANY,FRANCE,0,13,6
78,transparent,ITALY,FRANCE,1,4,6
78,transparent,RUSSIA,FRANCE,1,2,6
78,transparent,TURKEY,FRANCE,1,8,6
78,transparent,AUSTRIA,GERMANY,0,0,13
78,RL,ENGLAND,GERMANY,0,1,13
78,transparent,FRANCE,GERMANY,0,6,13
78,transparent,GERMANY,GERMANY,1,13,13
78,transparent,ITALY,GERMANY,1,4,13
78,transparent,RUSSIA,GERMANY,0,2,13
78,transparent,TURKEY,GERMANY,0,8,13
78,transparent,AUSTRIA,ITALY,0,0,4
78,transparent,FRANCE,ITALY,1,6,4
78,transparent,GERMANY,ITALY,0,13,4
78,transparent,ITALY,ITALY,1,4,4
78,transparent,RUSSIA,ITALY,0,2,4
78,transparent,TURKEY,ITALY,0,8,4
78,transparent,AUSTRIA,RUSSIA,0,0,2
78,transparent,FRANCE,RUSSIA,1,6,2
78,transparent,GERMANY,RUSSIA,0,13,2
78,transparent,ITALY,RUSSIA,0,4,2
78,transparent,RUSSIA,RUSSIA,1,2,2
78,transparent,TURKEY,RUSSIA,0,8,2
78,transparent,AUSTRIA,TURKEY,1,0,8
78,transparent,FRANCE,TURKEY,1,6,8
78,transparent,GERMANY,TURKEY,0,13,8
78,transparent,ITALY,TURKEY,0,4,8
78,transparent,RUSSIA,TURKEY,0,2,8
78,transparent,TURKEY,TURKEY,1,8,8
81,transparent,AUSTRIA,FRANCE,1,0,7
81,transparent,FRANCE,FRANCE,1,7,7
81,transparent,GERMANY,FRANCE,0,13,7
81,transparent,ITALY,FRANCE,1,4,7
81,transparent,RUSSIA,FRANCE,1,0,7
81,transparent,TURKEY,FRANCE,1,10,7
81,transparent,AUSTRIA,GERMANY,0,0,13
81,RL,ENGLAND,GERMANY,0,0,13
81,transparent,FRANCE,GERMANY,0,7,13
81,transparent,GERMANY,GERMANY,1,13,13
81,transparent,ITALY,GERMANY,0,4,13
81,transparent,RUSSIA,GERMANY,0,0,13
81,transparent,TURKEY,GERMANY,0,10,13
81,transparent,AUSTRIA,ITALY,0,0,4
81,transparent,FRANCE,ITALY,1,7,4
81,transparent,GERMANY,ITALY,0,13,4
81,transparent,ITALY,ITALY,1,4,4
81,transparent,RUSSIA,ITALY,0,0,4
81,transparent,TURKEY,ITALY,0,10,4
81,transparent,AUSTRIA,TURKEY,1,0,10
81,transparent,FRANCE,TURKEY,1,7,10
81,transparent,GERMANY,TURKEY,0,13,10
81,transparent,ITALY,TURKEY,0,4,10
81,transparent,RUSSIA,TURKEY,0,0,10
81,transparent,TURKEY,TURKEY,1,10,10
83,transparent,AUSTRIA,FRANCE,1,0,7
83,transparent,FRANCE,FRANCE,1,7,7
83,transparent,GERMANY,FRANCE,0,13,7
83,transparent,ITALY,FRANCE,1,4,7
83,transparent,RUSSIA,FRANCE,1,0,7
83,transparent,TURKEY,FRANCE,1,10,7
83,transparent,AUSTRIA,GERMANY,0,0,13
83,transparent,FRANCE,GERMANY,0,7,13
83,transparent,GERMANY,GERMANY,1,13,13
83,transparent,ITALY,GERMANY,0,4,13
83,transparent,RUSSIA,GERMANY,0,0,13
83,transparent,TURKEY,GERMANY,0,10,13
83,transparent,AUSTRIA,ITALY,0,0,4
83,transparent,FRANCE,ITALY,1,7,4
83,transparent,GERMANY,ITALY,0,13,4
83,transparent,ITALY,ITALY,1,4,4
83,transparent,RUSSIA,ITALY,0,0,4
83,transparent,TURKEY,ITALY,0,10,4
83,transparent,AUSTRIA,TURKEY,1,0,10
83,transparent,FRANCE,TURKEY,1,7,10
83,transparent,GERMANY,TURKEY,0,13,10
83,transparent,ITALY,TURKEY,0,4,10
83,transparent,RUSSIA,TURKEY,0,0,10
83,transparent,TURKEY,TURKEY,1,10,10
86,transparent,AUSTRIA,FRANCE,1,0,8
86,transparent,FRANCE,FRANCE,1,8,8
86,transparent,GERMANY,FRANCE,0,13,8
86,transparent,ITALY,FRANCE,1,2,8
86,transparent,RUSSIA,FRANCE,1,0,8
86,transparent,TURKEY,FRANCE,1,11,8
86,transparent,AUSTRIA,GERMANY,0,0,13
86,transparent,FRANCE,GERMANY,0,8,13
86,transparent,GERMANY,GERMANY,1,13,13
86,transparent,ITALY,GERMANY,0,2,13
86,transparent,RUSSIA,GERMANY,0,0,13
86,transparent,TURKEY,GERMANY,0,11,13
86,transparent,AUSTRIA,ITALY,0,0,2
86,transparent,FRANCE,ITALY,1,8,2
86,transparent,GERMANY,ITALY,0,13,2
86,transparent,ITALY,ITALY,1,2,2
86,transparent,RUSSIA,ITALY,0,0,2
86,transparent,TURKEY,ITALY,0,11,2
86,transparent,AUSTRIA,TURKEY,1,0,11
86,transparent,FRANCE,TURKEY,1,8,11
86,transparent,GERMANY,TURKEY,0,13,11
86,transparent,ITALY,TURKEY,0,2,11
86,transparent,RUSSIA,TURKEY,0,0,11
86,transparent,TURKEY,TURKEY,1,11,11
88,transparent,AUSTRIA,FRANCE,1,0,8
88,transparent,FRANCE,FRANCE,1,8,8
88,transparent,GERMANY,FRANCE,0,13,8
88,transparent,ITALY,FRANCE,1,2,8
88,transparent,RUSSIA,FRANCE,1,0,8
88,transparent,TURKEY,FRANCE,1,11,8
88,transparent,AUSTRIA,GERMANY,0,0,13
88,transparent,FRANCE,GERMANY,0,8,13
88,transparent,GERMANY,GERMANY,1,13,13
88,transparent,ITALY,GERMANY,0,2,13
88,transparent,RUSSIA,GERMANY,0,0,13
88,transparent,TURKEY,GERMANY,0,11,13
88,transparent,AUSTRIA,ITALY,0,0,2
88,transparent,FRANCE,ITALY,1,8,2
88,transparent,GERMANY,ITALY,0,13,2
88,transparent,ITALY,ITALY,1,2,2
88,transparent,RUSSIA,ITALY,0,0,2
88,transparent,TURKEY,ITALY,0,11,2
88,transparent,AUSTRIA,TURKEY,1,0,11
88,transparent,FRANCE,TURKEY,1,8,11
88,transparent,GERMANY,TURKEY,0,13,11
88,transparent,ITALY,TURKEY,0,2,11
88,transparent,RUSSIA,TURKEY,0,0,11
88,transparent,TURKEY,TURKEY,1,11,11
91,transparent,AUSTRIA,FRANCE,1,0,10
91,transparent,FRANCE,FRANCE,1,10,10
91,transparent,GERMANY,FRANCE,0,11,10
91,transparent,ITALY,FRANCE,1,0,10
91,transparent,RUSSIA,FRANCE,1,0,10
91,transparent,TURKEY,FRANCE,1,13,10
91,transparent,AUSTRIA,GERMANY,0,0,11
91,transparent,FRANCE,GERMANY,0,10,11
91,transparent,GERMANY,GERMANY,1,11,11
91,transparent,ITALY,GERMANY,0,0,11
91,transparent,RUSSIA,GERMANY,0,0,11
91,transparent,TURKEY,GERMANY,0,13,11
91,transparent,AUSTRIA,TURKEY,1,0,13
91,transparent,FRANCE,TURKEY,1,10,13
91,transparent,GERMANY,TURKEY,0,11,13
91,transparent,ITALY,TURKEY,0,0,13
91,transparent,RUSSIA,TURKEY,0,0,13
91,transparent,TURKEY,TURKEY,1,13,13
92,transparent,AUSTRIA,FRANCE,1,0,10
92,transparent,FRANCE,FRANCE,1,10,10
92,transparent,GERMANY,FRANCE,0,11,10
92,transparent,ITALY,FRANCE,1,0,10
92,transparent,RUSSIA,FRANCE,1,0,10
92,transparent,TURKEY,FRANCE,1,13,10
92,transparent,AUSTRIA,GERMANY,0,0,11
92,transparent,FRANCE,GERMANY,0,10,11
92,transparent,GERMANY,GERMANY,1,11,11
92,transparent,ITALY,GERMANY,0,0,11
92,transparent,RUSSIA,GERMANY,0,0,11
92,transparent,TURKEY,GERMANY,0,13,11
92,transparent,AUSTRIA,TURKEY,1,0,13
92,transparent,FRANCE,TURKEY,1,10,13
92,transparent,GERMANY,TURKEY,0,11,13
92,transparent,ITALY,TURKEY,0,0,13
92,transparent,RUSSIA,TURKEY,0,0,13
92,transparent,TURKEY,TURKEY,1,13,13
